runs,TotalPercentChange,,,
14,0.545651552622788,,,
14,0.1477636800009,,,
14,-1.63144850464473,,,
14,0.297985309870579,,,
14,-0.213624000566443,,,
14,0.720006758775296,,,
14,0.0152282653995879,,,
14,0.309901244508515,,,
14,-0.380457094577519,,,
14,2.3109790625854,,,
14,-1.62577484100588,,,
14,-0.0324619362353359,,,
14,0.793482246880752,,,
14,-1.59685105596129,,,
14,0.0609932330401976,,,
14,0.372050470574942,,,
14,-2.01428083516889,,,
14,0.457137726525648,,,
14,-2.18933220089576,,,
14,1.7394381899857,,,
14,-0.637567975669457,,,
14,0.628315291949043,,,
14,0.908949534190779,,,
14,-1.84977610831531,,,
14,-0.546680580639429,,,
14,1.75083635087499,,,
14,-0.783096764381891,,,
14,-0.518456566938885,,,
14,0.143890179654164,,,
14,0.847399131626214,,,
14,-0.556785536236834,,,
14,3.9117385470436,,,
14,-2.42536921125349,,,
14,1.01541969895796,,,
14,1.207340236644,,,
14,-2.74580916037624,,,
14,5.51982900979133,,,
14,-3.25241640898773,,,
14,-1.47770072701046,,,
14,0.202620604875411,,,
14,1.78979387490718,,,
14,-0.0217937624465737,,,
14,2.84663244684293,,,
14,-3.68828303941526,,,
14,3.12999998060092,,,
14,-2.65075416376528,,,
14,0.196499434512829,,,
14,0.195633551713136,,,
14,-0.529451559306236,,,
14,1.83853715014626,,,
14,0.934941024618445,,,
14,-2.33101311481585,,,
14,0.196565851338268,,,
14,3.08282185018117,,,
14,-2.61137103804981,,,
14,-0.710150630543252,,,
14,0.191702947883119,,,
14,0.934079923350149,,,
14,-0.54771516244037,,,
14,0.189189740020203,,,
14,2.61013253728412,,,
14,-2.170583466774,,,
14,2.05465098768915,,,
14,0.448615816468415,,,
14,-1.87592164316922,,,
14,0.196290730061881,,,
14,4.35889355845406,,,
14,-3.78578853724762,,,
14,0.0990877457353569,,,
14,2.80306951610885,,,
14,-0.263974463170473,,,
14,0.0390806007948209,,,
14,-1.68733955012244,,,
14,6.65752748897345,,,
14,-5.83868511891102,,,
14,3.84027410737595,,,
14,-1.62552756277544,,,
14,-1.46639110543408,,,
14,0.215978781179352,,,
14,0.215175968153744,,,
14,2.38995011676043,,,
14,-0.242046976363706,,,
14,-1.46297388760879,,,
14,5.39120597845182,,,
14,-4.69524141770074,,,
14,0.223115698734017,,,
14,2.09248472262408,,,
14,-1.01041090127886,,,
14,-0.765521934264884,,,
14,0.569480538824423,,,
14,2.68150902369318,,,
14,-2.52595133607315,,,
14,2.78864773681679,,,
14,-2.29029944898928,,,
14,3.14753460838651,,,
14,0.956876332997546,,,
14,-3.34563842555793,,,
14,0.216248906978444,,,
14,0.215393871397367,,,
14,2.58942538929215,,,
14,-2.63513713598431,,,
14,2.67186572465882,,,
14,-2.18920923897922,,,
14,0.210625052564284,,,
14,0.209915028013284,,,
14,1.98961739905425,,,
14,-4.83691209687228,,,
14,0.203234596205141,,,
14,0.20252677522299,,,
14,0.201851955130508,,,
14,1.99538335696015,,,
14,-1.56207016823228,,,
14,0.199841645124209,,,
14,5.29508922608568,,,
14,-1.57428091655327,,,
14,-2.90572531306976,,,
14,0.75613604343341,,,
14,-0.720997018084972,,,
14,2.47698286096342,,,
14,-0.935224772767799,,,
14,-0.863145125564299,,,
14,0.212252872140137,,,
14,5.92621392478859,,,
14,-5.19426939113359,,,
14,4.68124404084516,,,
14,-4.06403590150851,,,
14,0.214401988641113,,,
14,0.213666529655399,,,
14,0.212933878375213,,,
14,3.45462407124749,,,
14,-2.92911207577896,,,
14,0.210752520999377,,,
14,3.6273703018071,,,
14,-3.09222793491406,,,
14,0.211427616226376,,,
14,6.08845559882759,,,
14,-0.167721469477163,,,
14,-4.9841053064987,,,
14,0.208627697866721,,,
14,5.64676118889737,,,
14,2.39062462369905,,,
14,-6.97697835497152,,,
14,-4.32523828210128,,,
14,0.200371984488111,,,
14,0.199741917361082,,,
14,0.199114057853239,,,
14,0.198488387458167,,,
14,-3.14481051562102,,,
14,2.04034032482813,,,
14,-3.11383442721807,,,
14,0.189917851984875,,,
14,0.189255891917285,,,
14,0.125786783992459,,,
14,0.187846951715408,,,
14,0.187206677036745,,,
14,1.98077222652911,,,
14,0.148839636275253,,,
14,5.46615018368245,,,
14,-6.45652569374709,,,
14,0.189049063664218,,,
14,0.188388789130287,,,
14,4.65820627468096,,,
14,-4.09210182326958,,,
14,0.186420165406685,,,
14,0.18576796139573,,,
14,0.185117728331604,,,
14,5.29170395852426,,,
14,-4.67524728916261,,,
14,0.18317867164977,,,
14,-3.06635105642585,,,
14,0.176821151015046,,,
14,0.176254704949343,,,
14,0.175698890072154,,,
14,7.6688291609043,,,
14,-6.79668693526895,,,
14,0.174040777742031,,,
14,0.173491139436231,,,
14,0.172943011786106,,,
14,4.07347136790476,,,
14,-3.58275379300484,,,
14,0.171319528267668,,,
14,0.170802765572721,,,
14,0.170324327074662,,,
14,0.169871448026757,,,
14,0.169455473531061,,,
14,-1.21501059513257,,,
14,0.166319455371119,,,
14,0.165927148311424,,,
14,0.165535947326374,,,
14,5.08774769593878,,,
14,-4.51915683759876,,,
14,0.172072844609645,,,
14,0.171653200865144,,,
14,3.58857424549972,,,
14,-3.13357473347799,,,
14,6.60165550610188,,,
14,0.280246368618434,,,
14,-3.22480943210328,,,
14,-2.6788468683868,,,
14,0.168936559809031,,,
14,0.168558960150968,,,
14,9.89200653233957,,,
14,-8.69428290312536,,,
14,0.167432844653147,,,
14,0.167059676835743,,,
14,3.64247933568394,,,
14,-3.19272194716515,,,
14,5.64382278657083,,,
14,-5.01792718084444,,,
14,0.175022011682076,,,
14,0.174583830308608,,,
14,0.174154929146606,,,
14,0.173761395122266,,,
14,0.173369082123283,,,
14,0.172977982258746,,,
14,0.172588087692475,,,
14,0.172199390642627,,,
14,0.171811883381116,,,
14,0.171425558233138,,,
14,22.1994318690994,,,
14,-17.865516145353,,,
14,0.185910356928374,,,
14,8.67242303600135,,,
14,-7.63795554398148,,,
14,5.74260061047477,,,
14,-5.08112845991841,,,
14,0.183776800975434,,,
14,0.183354412124903,,,
14,10.2291377982551,,,
14,-8.9391727589647,,,
14,0.189394198572773,,,
14,0.188884396474639,,,
14,0.18837629856208,,,
15,0,,,
15,0.355978763039056,,,
15,-0.127745268798321,,,
15,0.826505553279712,,,
15,-0.9938169461654,,,
15,0.724026161336114,,,
15,0.395608520801934,,,
15,-0.163518550364955,,,
15,-0.0886625405624977,,,
15,-0.0386127085351742,,,
15,3.46934740675018,,,
15,-2.60608773129849,,,
15,0.431911324491986,,,
15,1.5211394663433,,,
15,0.718187746622382,,,
15,-3.06100016069402,,,
15,0.820558609569592,,,
15,0.839753799745019,,,
15,-1.26923264523991,,,
15,-0.561222525580205,,,
15,1.76389893931084,,,
15,-2.42010013198469,,,
15,5.6283380045848,,,
15,-3.95457931227642,,,
15,2.6781498706757,,,
15,-3.8662478125883,,,
15,0.850552058246695,,,
15,-0.355717651068762,,,
15,2.09980507670098,,,
15,-1.163429466057,,,
15,0.97300273223303,,,
15,-0.85708048261347,,,
15,0.258742069045,,,
15,0.257529907648501,,,
15,1.32967523115825,,,
15,3.40402131651782,,,
15,-3.78379192419876,,,
15,0.289354423656368,,,
15,1.81199139437928,,,
15,-0.808553410950916,,,
15,-1.60403243447193,,,
15,-2.91772357363194,,,
15,2.5520326894745,,,
15,-1.93628559842547,,,
15,-0.320980866647446,,,
15,0.279461967345383,,,
15,0.278353946189634,,,
15,2.33669531856906,,,
15,-1.73363311014982,,,
15,0.283150791702165,,,
15,-1.16705826605865,,,
15,3.03123297359183,,,
15,-2.39823315995179,,,
15,1.98476849383397,,,
15,-3.0743087601673,,,
15,0.27713372497493,,,
15,0.276019429368606,,,
15,0.274911072921637,,,
15,2.7967807288011,,,
15,-2.18817276529888,,,
15,0.271621031034942,,,
15,1.27767131392284,,,
15,-0.72759895257541,,,
15,0.268392242342927,,,
15,0.267313703509046,,,
15,3.59085988671271,,,
15,-0.225423321139649,,,
15,-2.46981872196044,,,
15,0.269535019917367,,,
15,2.16706870269771,,,
15,-1.59584171631948,,,
15,0.266327478661811,,,
15,0.265269212880217,,,
15,3.87094827711574,,,
15,-3.21011641495421,,,
15,0.269966885297514,,,
15,1.56426939800841,,,
15,1.25750679671794,,,
15,-1.97891032513758,,,
15,0.266209831530442,,,
15,0.153129018827367,,,
15,1.79184110501818,,,
15,1.76980063352783,,,
15,-0.935065911872027,,,
15,-1.5152645797669,,,
15,7.52875275492131,,,
15,-5.03803301509542,,,
15,-1.80396466121689,,,
15,-1.32128739965513,,,
15,4.37821399470439,,,
15,-3.6691740787315,,,
15,0.273221055837069,,,
15,0.272289042859205,,,
15,0.271361979202931,,,
15,0.270439819078985,,,
15,0.269522517223027,,,
15,-0.262036746876546,,,
15,0.267353125937693,,,
15,0.266505283820181,,,
15,0.265701484701236,,,
15,0.264930839588898,,,
15,1.28656457364819,,,
15,10.6775031447829,,,
15,-10.0772029766309,,,
15,0.270381927865619,,,
15,3.32628273501795,,,
15,-2.6974398005514,,,
15,0.267803439403107,,,
15,4.09662788380863,,,
15,-0.427297663997454,,,
15,-4.76892612097586,,,
15,4.31628845761487,,,
15,-3.6296271821275,,,
15,0.264874096419295,,,
15,4.31727063883299,,,
15,-3.70377337940308,,,
15,3.73325522086799,,,
15,0.639851976308654,,,
15,-5.34745590323674,,,
15,0.260993838598299,,,
15,0.260096775914616,,,
15,0.259271072180893,,,
15,0.258451067065081,,,
15,0.25763517918787,,,
15,-3.13850929665279,,,
15,0.253305356960265,,,
15,0.252479021070997,,,
15,0.251656698589298,,,
15,-1.6084081587981,,,
15,0.248449705837871,,,
15,0.247661562420757,,,
15,0.246877167237413,,,
15,4.4993318177294,,,
15,-3.82376504006499,,,
15,0.25514989891725,,,
15,4.35961556919576,,,
15,-0.366522437560015,,,
15,-3.08471959085971,,,
15,0.25840756218667,,,
15,-0.923340449313199,,,
15,7.55071310413254,,,
15,-6.54337217273806,,,
15,0.2546435421471,,,
15,-0.722790129143482,,,
15,-3.23176248693111,,,
15,0.248713121895887,,,
15,0.248016833824245,,,
15,5.63265851316401,,,
15,-4.85461237750799,,,
15,0.254768375843331,,,
15,0.254016256340182,,,
15,0.253267866118368,,,
15,1.11248551766064,,,
15,-3.37669930862265,,,
15,4.39410737201972,,,
15,-3.72050158162223,,,
15,0.254790406046329,,,
15,0.253951650165564,,,
15,0.253116993749789,,,
15,0.252286400446953,,,
15,0.251459834294569,,,
15,0.250637259715198,,,
15,0.249818641510092,,,
15,0.249003944854882,,,
15,4.92998084178046,,,
15,-0.344393970662893,,,
15,2.01970634087472,,,
15,-5.32947940253612,,,
15,4.57512072349497,,,
15,-3.89931584339207,,,
15,0.247798647019826,,,
15,0.24694910963696,,,
15,0.246103555538613,,,
15,0.245261948684666,,,
15,0.244424253415244,,,
15,0.24359043444559,,,
15,0.242760456860646,,,
15,6.06072867184355,,,
15,-1.68284792811315,,,
15,-1.47345040593156,,,
15,-1.67942476245698,,,
15,5.63396163099334,,,
15,-8.14674468778204,,,
15,0.255562493815482,,,
15,2.30498369128164,,,
15,-1.75511901608405,,,
15,6.19700716458451,,,
15,-5.35247079979581,,,
15,-1.64480710765177,,,
15,0.254710623779293,,,
15,0.25383970808448,,,
15,0.252973027150988,,,
15,0.252162346620996,,,
15,0.251355931877779,,,
15,0.250553421522895,,,
15,0.249754781660485,,,
15,0.24895997875306,,,
15,0.248168979616169,,,
15,0.247381751413842,,,
15,0.246598261653681,,,
15,0.245818478182506,,,
15,0.245042369181394,,,
15,5.85592320476058,,,
15,-3.00270153239353,,,
15,5.43756589907041,,,
15,-6.72744292371369,,,
15,0.241215850413831,,,
15,-1.15908174051731,,,
15,0.238384220899074,,,
15,0.2376636554101,,,
15,0.236986836102852,,,
15,0.236319162256171,,,
15,0.235654533444758,,,
15,0.234992925701068,,,
15,2.54546257206955,,,
15,-2.02524300083236,,,
15,7.89887890067282,,,
15,-6.88766480106713,,,
15,0.231729380326998,,,
15,0.231085408554082,,,
15,9.94195161782544,,,
15,-8.62205241894832,,,
15,-4.04310016345846,,,
15,0.223872110338356,,,
15,4.76813330123378,,,
15,-4.1245540233463,,,
15,0.222246377966625,,,
15,0.221755617293976,,,
15,0.221267030687875,,,
15,0.220780603786962,,,
15,0.22029632235632,,,
15,0.219814172286021,,,
15,-3.76865441921933,,,
15,0.214112086192386,,,
15,2.39690079922127,,,
15,-1.91829162703615,,,
15,0.217821759496486,,,
15,0.217301138858378,,,
15,0.216782721553145,,,
15,8.76879268940675,,,
16,0,,,
16,0,,,
16,0,,,
16,0.147929664886412,,,
16,0.529208574080622,,,
16,-0.363821674922371,,,
16,0.355409619353268,,,
16,-0.188463830858747,,,
16,-0.0740245047641499,,,
16,0.756674223274204,,,
16,-0.146041029698054,,,
16,-0.0588353814891194,,,
16,-0.533165511863689,,,
16,0.486616716419164,,,
16,-0.305791875686645,,,
16,-0.310325572030501,,,
16,0.872789188966859,,,
16,0.439412455506145,,,
16,-0.460939950383153,,,
16,-0.214681855459549,,,
16,-0.889118663733888,,,
16,1.51041486774594,,,
16,-0.602976553194881,,,
16,-0.0603376151311063,,,
16,-0.0636120178005202,,,
16,0.315765818833497,,,
16,0.300917485359491,,,
16,-1.35677060742465,,,
16,1.91754950018028,,,
16,0.0592386662351919,,,
16,-1.92207319499184,,,
16,0.875152440119871,,,
16,-0.507675418694711,,,
16,2.11894860024876,,,
16,-0.592805189336755,,,
16,-1.78780754029251,,,
16,1.599618666904,,,
16,-1.55096424486355,,,
16,1.50518409535203,,,
16,0.0231425263493111,,,
16,-1.46760136147813,,,
16,1.89776278086706,,,
16,0.48161165541837,,,
16,-1.15217793930758,,,
16,-0.564542322526597,,,
16,1.99516085960773,,,
16,-2.46189212381887,,,
16,1.10150149638194,,,
16,-1.04440473055553,,,
16,0.022753894218201,,,
16,1.01562165277162,,,
16,-0.358724132220948,,,
16,3.05126785108188,,,
16,-0.760423693926716,,,
16,-1.37550134643549,,,
16,0.842540506834256,,,
16,-0.464460789753029,,,
16,2.29497335627655,,,
16,-3.77802164064631,,,
16,0.0459332480958805,,,
16,0.0458181378512131,,,
16,2.24286660747357,,,
16,-2.10433892001193,,,
16,2.09277202104922,,,
16,-1.96087068181047,,,
16,0.0452400966938329,,,
16,0.0451239834274282,,,
16,3.37364124592329,,,
16,0.607566338419712,,,
16,-1.20731015120902,,,
16,2.27001892938648,,,
16,-4.59209717201568,,,
16,0.0720545678752351,,,
16,0.922351858033076,,,
16,-0.771250898340309,,,
16,3.96684222947019,,,
16,-3.67712249543161,,,
16,0.0717633815179744,,,
16,2.84976550132354,,,
16,-4.47188192798493,,,
16,0.0666865773082962,,,
16,-1.10693006860922,,,
16,0.0634396711752999,,,
16,1.82166109118312,,,
16,-1.6644309153898,,,
16,1.82134807349943,,,
16,-1.6640699328327,,,
16,2.8581147704839,,,
16,-0.869654989628369,,,
16,-1.73870644816333,,,
16,3.39674747039123,,,
16,-1.65594964421424,,,
16,-1.46870270637501,,,
16,2.96007715549643,,,
16,-2.75099512649748,,,
16,2.58389678442697,,,
16,-1.21106985556722,,,
16,3.23008522902536,,,
16,-2.64899757273895,,,
16,-1.45201009792017,,,
16,0.0859218126734671,,,
16,1.20205855767093,,,
16,-1.0176527297674,,,
16,0.0861661823386753,,,
16,5.23105752760183,,,
16,-4.78192557262366,,,
16,0.111221357648289,,,
16,0.111298299489202,,,
16,0.111375515103994,,,
16,0.111453004596838,,,
16,0.111530768070981,,,
16,0.111608805628708,,,
16,0.111687117371495,,,
16,3.44158589593749,,,
16,-3.11067163367263,,,
16,0.111923698710617,,,
16,1.5998606692653,,,
16,-1.35396210881858,,,
16,0.112162751277763,,,
16,0.112242985077906,,,
16,4.48566308816896,,,
16,-4.07768833729932,,,
16,6.87755481116745,,,
16,-6.22384045917542,,,
16,0.112648280364767,,,
16,2.30717567156028,,,
16,-2.03451133293918,,,
16,0.112894761820838,,,
16,0.112977473547563,,,
16,0.11306046103723,,,
16,3.61238182230208,,,
16,-3.26770399946604,,,
16,-3.28365164395927,,,
16,-3.28707858815942,,,
16,0.0971833168835931,,,
16,0.0972515939392669,,,
16,0.0973201220036771,,,
16,0.0973889012888633,,,
16,1.60863541749163,,,
16,-1.39115366090093,,,
16,1.2136522806387,,,
16,1.07275325825432,,,
16,-0.187349190436245,,,
16,-1.68092763426955,,,
16,0.0978774081628742,,,
16,5.06749583764475,,,
16,-4.63544888073495,,,
16,0.09886209191913,,,
16,-3.85399261272772,,,
16,0.0892966834741244,,,
16,2.49832701885151,,,
16,-2.26299151604088,,,
16,0.0893712908704599,,,
16,0.0893965812659589,,,
16,3.64776524496587,,,
16,-3.34662799905505,,,
16,2.19149848391795,,,
16,-1.96924948902656,,,
16,0.089526202058109,,,
16,0.0895527614394579,,,
16,5.56552061330174,,,
16,-11.1777452969154,,,
16,-2.64196162483047,,,
16,0.0664042648608622,,,
16,0.0664179785270744,,,
16,0.0664318281170928,,,
16,0.0664458138497525,,,
16,0.0664599359445135,,,
16,0.0664741946213896,,,
16,0.0665018021178876,,,
16,0.0665577487738233,,,
16,0.066613888038732,,,
16,0.0666702202490971,,,
16,6.61514334268067,,,
16,-6.07917046490962,,,
16,0.0668403779196762,,,
16,0.0668974852793405,,,
16,0.0669547872689435,,,
16,0.0670122842258292,,,
16,4.40318799864295,,,
16,-4.08878487642454,,,
16,5.92304866181641,,,
16,4.58348369478761,,,
16,-9.54666784238514,,,
16,0.0673613791864069,,,
16,0.0674202503701018,,,
16,0.0674793192241157,,,
16,-4.82739171125654,,,
16,0.0539307187892149,,,
16,0.0539670696728007,,,
16,0.05400356403032,,,
16,0.0540402021666143,,,
16,0.0540769843869655,,,
16,0.0541139109971306,,,
16,4.13642119710939,,,
16,-3.86796896262246,,,
16,0.0542255602317131,,,
16,1.71049872590338,,,
16,-1.57495069489354,,,
16,5.66834916524626,,,
16,-5.26121623893667,,,
16,0.0544145587652677,,,
16,0.0544527987234477,,,
16,0.0544911861556861,,,
16,1.67190233868252,,,
16,-1.53706162436386,,,
16,0.0546072364093969,,,
16,6.72431564776334,,,
16,-6.19795372763852,,,
16,0.0547246251550227,,,
16,6.8034338982112,,,
16,-2.13210114642898,,,
16,-4.17272243890178,,,
16,0.0548832402107832,,,
16,0.0549387211535178,,,
16,0.0550253752519762,,,
16,0.0551122590815271,,,
16,0.0551993730411383,,,
16,0.0552867175293812,,,
16,0.0553742929446889,,,
16,0.055462099685228,,,
16,0.055550138148813,,,
16,0.0556384087331207,,,
16,4.31387095718538,,,
16,-4.02841593361264,,,
16,0.0559046171820881,,,
16,4.7300751253511,,,
16,-4.4092831894728,,,
16,0.0561729290039316,,,
16,0.0562628355420651,,,
16,0.0563529773712527,,,
16,0.0564433548863644,,,
16,0.0565339684819374,,,
16,0.0566248185521749,,,
16,0.0567159054908607,,,
16,0.0568072296915497,,,
16,0.0568987915472897,,,
16,0.0569905914508553,,,
16,0.0570826297945969,,,
16,5.82747737591471,,,
17,0,,,
17,0,,,
17,0.0739648324432061,,,
17,0.14812293980949,,,
17,0.149251782969371,,,
17,0.179300140273513,,,
17,-0.223038129683723,,,
17,0.197048983571854,,,
17,0.25890469252227,,,
17,-0.137783719746275,,,
17,-0.347594502866626,,,
17,1.17264608433156,,,
17,-1.05242699626414,,,
17,0.469573409964814,,,
17,0.607439959141639,,,
17,-1.33893450886699,,,
17,0.920842209183463,,,
17,-0.263499831478384,,,
17,0.568627367233022,,,
17,-1.03112915421238,,,
17,0.274975285612148,,,
17,1.34421482393899,,,
17,1.4065181715642,,,
17,-2.41575427537809,,,
17,-0.81194203450118,,,
17,0.914846316891261,,,
17,0.479724453070307,,,
17,-0.725025961045725,,,
17,0.0770295765648405,,,
17,-0.124424175128124,,,
17,0.957786564420887,,,
17,1.03680510450979,,,
17,0.281140228345488,,,
17,-1.58426612841698,,,
17,-0.429988696829599,,,
17,-0.559902275886886,,,
17,1.69415562910121,,,
17,0.653679164842234,,,
17,0.646974434792308,,,
17,-1.3924291876786,,,
17,2.77718684753174,,,
17,-0.734162831129745,,,
17,-1.2850357956439,,,
17,-1.76944045313546,,,
17,1.67868783028654,,,
17,-1.44394114717509,,,
17,0.105013971649952,,,
17,1.38179173285241,,,
17,-0.705998514597957,,,
17,-0.349017977508054,,,
17,-3.3825016019555,,,
17,0.0961818421053344,,,
17,-3.92067626157648,,,
17,1.85172307681317,,,
17,-1.11639415959837,,,
17,-0.45339143124506,,,
17,1.29760100742462,,,
17,2.42632763617046,,,
17,-2.75852895567127,,,
17,-1.93159140671447,,,
17,2.43138724350022,,,
17,-0.596931792757441,,,
17,-1.52782815825466,,,
17,2.47545242792117,,,
17,-2.22980815202456,,,
17,2.15936788734048,,,
17,0.309994695415962,,,
17,-2.09542460551672,,,
17,4.99768707201991,,,
17,-4.51106494018528,,,
17,0.137353857228702,,,
17,0.137142417975562,,,
17,0.688525677377401,,,
17,-0.411700531838643,,,
17,0.136658379312759,,,
17,0.136498015849767,,,
17,0.136338140910436,,,
17,1.6947178995627,,,
17,-1.39860162057863,,,
17,4.29613939935582,,,
17,-3.85840832259705,,,
17,0.135546034947408,,,
17,3.20974964370219,,,
17,-2.22836379781024,,,
17,1.88148883780059,,,
17,-2.20468504924865,,,
17,0.134765891302163,,,
17,2.42699166332186,,,
17,-0.715246647980897,,,
17,1.34960397231304,,,
17,-0.110727070598601,,,
17,-1.53183336832665,,,
17,2.03606850590481,,,
17,0.294955867651543,,,
17,-2.55522174027898,,,
17,0.14126511065467,,,
17,-4.37016753668919,,,
17,0.13186268672487,,,
17,0.131716708906019,,,
17,0.131571170811025,,,
17,0.131426071013159,,,
17,0.13128140809354,,,
17,0.131137180641245,,,
17,0.130993387252999,,,
17,0.130850026533541,,,
17,0.1307070970951,,,
17,0.130564597557756,,,
17,0.130422526549102,,,
17,1.63504486016843,,,
17,-1.35231684131404,,,
17,0.129998871085433,,,
17,1.13071310320803,,,
17,-0.86121821442129,,,
17,3.02135727727315,,,
17,-2.67908854324462,,,
17,0.131235260213971,,,
17,0.131054830733394,,,
17,4.31203840931945,,,
17,-3.88145485604947,,,
17,3.83189816098559,,,
17,1.7487228507125,,,
17,0.974691648393601,,,
17,-5.76580702972983,,,
17,1.13155515723501,,,
17,-0.860475350322236,,,
17,0.130222761877881,,,
17,0.129984589340313,,,
17,0.129746895588306,,,
17,0.129509677803905,,,
17,3.581627246771,,,
17,-2.6343611460247,,,
17,-0.461251094781164,,,
17,4.70946624072031,,,
17,-4.24173928361675,,,
17,0.138228254647579,,,
17,0.137950383758136,,,
17,0.836202798729322,,,
17,-0.556287674397127,,,
17,0.137138898903102,,,
17,0.136925135209657,,,
17,0.136711905264473,,,
17,-0.120933733108794,,,
17,0.135779160276466,,,
17,0.135608112994628,,,
17,0.729016852544903,,,
17,3.70175997131254,,,
17,-3.87818182709065,,,
17,4.1140868288449,,,
17,-3.97418864437944,,,
17,0.149044957678912,,,
17,5.50415944292142,,,
17,-3.82367498632735,,,
17,-1.33444858768851,,,
17,0.147902463131989,,,
17,0.14779752908787,,,
17,0.147693114908649,,,
17,0.147589219351229,,,
17,3.3082451076653,,,
17,1.3115475282641,,,
17,-4.03214477773153,,,
17,-1.02666388856396,,,
17,1.98992486977792,,,
17,3.67202199360509,,,
17,-5.01228314443739,,,
17,-6.53998183167748,,,
17,-2.52046186990737,,,
17,0.124832401796669,,,
17,0.124712888112246,,,
17,5.83065934236793,,,
17,-5.27357437920284,,,
17,5.82877302802262,,,
17,-5.27233487246188,,,
17,0.124120893783782,,,
17,0.124003602729683,,,
17,4.70083642632875,,,
17,7.77929550922906,,,
17,-11.0528823255974,,,
17,0.123538098359793,,,
17,0.123422632375223,,,
17,9.74510994121475,,,
17,-13.1911536956783,,,
17,0.113098475640728,,,
17,0.112987119384977,,,
17,0.11287605058556,,,
17,0.112765268445344,,,
17,0.112654772170998,,,
17,0.112544560973236,,,
17,0.11243463406659,,,
17,0.112324990669551,,,
17,4.69311636029449,,,
17,-4.26813945758306,,,
17,0.111997753778877,,,
17,0.111889236682213,,,
17,0.111780999245174,,,
17,0.11167304070927,,,
17,0.111565360319578,,,
17,0.111457957325067,,,
17,0.11135083097829,,,
17,0.11124398053571,,,
17,5.85435101922259,,,
17,-5.32025230157368,,,
17,5.61312106808594,,,
17,-5.10442377132236,,,
17,0.110713841112249,,,
17,3.72926095791245,,,
17,-0.530473251849948,,,
17,-2.75929702125292,,,
17,0.110294621338715,,,
17,0.110190489836067,,,
17,0.110086626296144,,,
17,0.109983030018262,,,
17,0.109879700305184,,,
17,0.109776636463183,,,
17,0.109673837801902,,,
17,0.109571303634497,,,
17,0.109469033277399,,,
17,0.109367026050569,,,
17,0.109265281277209,,,
17,0.109163798283914,,,
17,0.109062576400702,,,
17,0.10896161496081,,,
17,0.108860913300738,,,
17,0.10876047076045,,,
17,0.108660286683038,,,
17,0.108560360414901,,,
17,0.108460691305653,,,
17,0.108361278708137,,,
17,0.108262121978553,,,
17,0.108163220475981,,,
17,0.108064573563019,,,
17,0.107966180605212,,,
17,0.107868040971329,,,
17,0.107770154033328,,,
17,0.107672519166161,,,
17,3.79021341691755,,,
17,-3.44435896995293,,,
17,0.107381120786614,,,
17,0.107284488015079,,,
17,0.107188104235843,,,
17,0.107091968842338,,,
18,0,,,
18,0.459420088951834,,,
18,-0.227508803851399,,,
18,0.30100782764683,,,
18,0.717336280053222,,,
18,-0.51231656455987,,,
18,0.691930796634622,,,
18,0.20967881873932,,,
18,0.245913555432201,,,
18,-1.3755084428259,,,
18,0.887992449949017,,,
18,-0.625879899462439,,,
18,-0.681432872085789,,,
18,1.09588286692071,,,
18,-0.917378023483387,,,
18,-1.78701486475896,,,
18,0.165788416279004,,,
18,-1.26463305188803,,,
18,1.3226963716212,,,
18,-0.69862493424091,,,
18,-0.395012491002449,,,
18,-0.941342071507219,,,
18,-0.132490767949656,,,
18,1.23758563305047,,,
18,-1.15796726013315,,,
18,-0.533966803948937,,,
18,0.388993260203493,,,
18,1.7660506792119,,,
18,-0.939785433715479,,,
18,0.0249903534648971,,,
18,-0.809076325669792,,,
18,0.0831739498265185,,,
18,1.75689756355236,,,
18,0.755969188947199,,,
18,-0.54425578484348,,,
18,-1.63052773108862,,,
18,0.77025780298619,,,
18,3.97556498883282,,,
18,-5.57162957412117,,,
18,-0.0719121985848997,,,
18,-1.65838407346927,,,
18,1.15045729314334,,,
18,0.444023364035839,,,
18,-0.407477186238152,,,
18,-0.258341465903824,,,
18,-0.144977154469165,,,
18,-0.420383125506656,,,
18,-1.97317585242103,,,
18,1.13898685610501,,,
18,1.59294017388706,,,
18,1.18994717084648,,,
18,-3.18996251024421,,,
18,1.69394867314329,,,
18,-1.31927752487009,,,
18,1.24465115055645,,,
18,1.05329621416894,,,
18,0.389456807064462,,,
18,-0.221001662616525,,,
18,-1.47617457845128,,,
18,0.209708743633152,,,
18,0.209226520373165,,,
18,0.208746257278757,,,
18,0.208267941295573,,,
18,1.38672057572782,,,
18,1.10724727958297,,,
18,-1.23265532635589,,,
18,-1.19167159332057,,,
18,-1.51327218919562,,,
18,-1.04101417430677,,,
18,1.56855212750966,,,
18,0.691481296002143,,,
18,-1.60634244767358,,,
18,0.208998224704288,,,
18,0.20848945133182,,,
18,0.208004985598204,,,
18,1.27442165758127,,,
18,-1.45713016385869,,,
18,0.207968951386835,,,
18,3.94106721857391,,,
18,1.17916552450346,,,
18,-1.79506863650964,,,
18,-1.74804237564339,,,
18,-3.59873768032692,,,
18,1.9297713365964,,,
18,-1.45962774230323,,,
18,0.219965224665149,,,
18,5.28800262241439,,,
18,-4.58070555815914,,,
18,2.70372509141184,,,
18,-2.15970967630752,,,
18,0.241588770432112,,,
18,0.241016429529767,,,
