"Defaulted Assets","Net Assets","Remaining Bank Assets","Defaulted Bank Count"
9113816.513334,1.0547318136997612E7,8800161.25556358,14.0
9113816.513334,1.0553141993269058E7,8800659.767864449,14.0
9113816.513334,1.0558983600687074E7,8801158.28016532,14.0
9113816.513334,1.0564843018422147E7,8801656.79246619,14.0
9113816.513334,1.0570720305842E7,8802155.304767061,14.0
9113816.513334,1.057661552251225E7,8802653.817067932,14.0
9113816.513334,1.0582528728197064E7,8803152.329368802,14.0
9113816.513334,1.0588459982859826E7,8281700.0099404985,14.0
9113816.513334,1.0596149182769557E7,8283203.8883281965,14.0
9113816.513334,1.0603859000417694E7,8284707.7667158935,14.0
9113816.513334,1.0611589504530033E7,8286211.6451035915,14.0
9113816.513334,1.0619340764061455E7,8287715.5234912895,14.0
9113816.513334,1.0627112848196689E7,8289219.4018789865,14.0
9113816.513334,1.0634905826351082E7,8290723.2802666845,14.0
9113816.513334,1.0642719768171363E7,8292227.1586543815,14.0
9113816.513334,1.065055474353642E7,8293731.0370420795,14.0
9113816.513334,1.0658410822558068E7,8295234.9154297775,14.0
9113816.513334,1.0666288075581828E7,8296738.7938174745,14.0
9113816.513334,1.067418657318771E7,8298242.6722051725,14.0
9113816.513334,1.0682106386190986E7,8299746.55059287,14.0
9113816.513334,1.0690047585642979E7,8301250.4289805675,14.0
9113816.513334,1.0698010242831854E7,8302754.307368265,14.0
9113816.513334,1.07059944292834E7,8304258.1857559625,14.0
9113816.513334,1.0714000216761824E7,8305762.0641436605,14.0
9113816.513334,1.0722027677270552E7,8307265.942531358,14.0
9113816.513334,1.0730076883053014E7,8308769.8209190555,14.0
9113816.513334,1.0738147906593462E7,8310273.699306753,14.0
9113816.513334,1.074624082061775E7,8311777.577694451,14.0
9113816.513334,1.0754355698094161E7,8313281.4560821485,14.0
9113816.513334,1.0762492612234203E7,8314785.334469846,14.0
9113816.513334,1.0770651636493417E7,8316289.2128575435,14.0
9113816.513334,1.0778832844572203E7,8317793.091245241,14.0
9113816.513334,1.0787036310416626E7,8319296.969632939,14.0
9113816.513334,1.0795262108219238E7,8320800.8480206365,14.0
9113816.513334,1.08035103124199E7,8322304.726408334,14.0
9113816.513334,1.0811780997706605E7,8323808.604796032,14.0
9113816.513334,1.0820074239016308E7,8325312.483183729,14.0
9113816.513334,1.082839011153575E7,8326816.361571427,14.0
9113816.513334,1.0836728690702299E7,8328320.2399591245,14.0
9113816.513334,1.0845090052204775E7,8329824.118346822,14.0
9113816.513334,1.0853474271984302E7,8331327.99673452,14.0
9113816.513334,1.0861881426235134E7,8332831.875122217,14.0
9113816.513334,1.087031159140551E7,8334335.753509915,14.0
9113816.513334,1.0878764844198497E7,8335839.631897613,14.0
9113816.513334,1.0887241261572832E7,8337343.51028531,14.0
9113816.513334,1.0895740920743791E7,8338847.388673008,14.0
9113816.513334,1.0904263899184028E7,8340351.267060705,14.0
9113816.513334,1.0912810274624439E7,8341855.145448403,14.0
9113816.513334,1.0921380125055024E7,8343359.023836101,14.0
9113816.513334,1.0929973528725754E7,8344862.902223798,14.0
9113816.513334,1.0938590564147428E7,8346366.780611496,14.0
9113816.513334,1.0947231310092548E7,8347870.658999194,14.0
9113816.513334,1.0955895845596192E7,8349374.537386891,14.0
9113816.513334,1.0964584249956891E7,8350878.415774589,14.0
9113816.513334,1.0973296602737498E7,8352382.294162286,14.0
9113816.513334,1.0982032983766083E7,8353886.172549984,14.0
9113816.513334,1.0990793473136803E7,8355390.050937682,14.0
9113816.513334,1.09995781512108E7,8356893.929325379,14.0
9113816.513334,1.1008387098617084E7,8358397.807713077,14.0
9113816.513334,1.1017220396253431E7,8359901.686100775,14.0
9113816.513334,1.1026078125287274E7,8361405.564488472,14.0
9113816.513334,1.1034960367156604E7,8362909.44287617,14.0
9113816.513334,1.1043867203570873E7,8364413.321263867,14.0
9113816.513334,1.1052798716511896E7,8365917.199651565,14.0
9113816.513334,1.1061754988234764E7,8367421.078039263,14.0
9113816.513334,1.1070736101268748E7,8368924.95642696,14.0
9113816.513334,1.1079742138418222E7,8370428.834814658,14.0
9113816.513334,1.1088773182763567E7,8371932.713202356,14.0
9113816.513334,1.1097829317662105E7,8373436.591590053,14.0
9113816.513334,1.1106910626749013E7,8374940.469977751,14.0
9113816.513334,1.111601719393825E7,8376444.348365448,14.0
9113816.513334,1.1125149103423493E7,8377948.226753146,14.0
9113816.513334,1.1134306439679062E7,8379452.105140844,14.0
9113816.513334,1.1143489287460856E7,8380955.983528541,14.0
9113816.513334,1.1152697731807297E7,8382459.861916239,14.0
9113816.513334,1.1161931858040268E7,8383963.740303937,14.0
9113816.513334,1.1171191751766056E7,8385467.618691634,14.0
9113816.513334,1.1180477498876305E7,8386971.497079332,14.0
9113816.513334,1.1189789185548961E7,8388475.375467029,14.0
9113816.513334,1.1199126898249233E7,8389979.253854727,14.0
9113816.513334,1.120849072373055E7,8391483.132242426,14.0
9113816.513334,1.121788074903551E7,8392987.010630123,14.0
9113816.513334,1.1227297061496863E7,8394490.88901782,14.0
9113816.513334,1.1236739748738458E7,8395994.76740552,14.0
9113816.513334,1.1246208898676235E7,8397498.645793216,14.0
9113816.513334,1.125570459951918E7,8399002.524180913,14.0
9113816.513334,1.1265226939770307E7,8400506.40256861,14.0
9113816.513334,1.1274776008227648E7,8402010.28095631,14.0
9113816.513334,1.1284351893985217E7,8403514.159344006,14.0
9113816.513334,1.1293954686434023E7,8405018.037731703,14.0
9113816.513334,1.1303584475263031E7,8406521.916119402,14.0
9113816.513334,1.1313241350460177E7,8408025.7945071,14.0
9113816.513334,1.1322925402313353E7,8409529.672894796,14.0
9113816.513334,1.1332636721411416E7,8411033.551282495,14.0
9113816.513334,1.134237539864518E7,8412537.429670192,14.0
9113816.513334,1.135214152520843E7,8414041.30805789,14.0
9113816.513334,1.1361935192598933E7,8415545.186445588,14.0
9113816.513334,1.1371756492619444E7,8417049.064833285,14.0
9113816.513334,1.138160551737873E7,8418552.943220982,14.0
9113816.513334,1.1391482359292591E7,8268080.709831858,14.0
9113816.513334,1.1401893698124127E7,8270589.954306382,14.0
9113816.513334,1.1412331377270188E7,8273099.198780907,14.0
9113816.513334,1.1422795484531818E7,8275608.443255431,14.0
9113816.513334,1.143328610800274E7,8278117.687729957,14.0
9113816.513334,1.1443803336070316E7,8280626.932204481,14.0
9113816.513334,1.1454347257416537E7,8283136.176679006,14.0
9113816.513334,1.1464917961018994E7,8285645.4211535305,14.0
9113816.513334,1.147551553615188E7,8288154.665628056,14.0
9113816.513334,1.148614007238696E7,8290663.91010258,14.0
9113816.513334,1.1496791659594575E7,8293173.154577105,14.0
9113816.513334,1.1507470387944633E7,8295682.399051629,14.0
9113816.513334,1.151817634790761E7,8298191.643526154,14.0
9113816.513334,1.1528909630255548E7,8300700.888000679,14.0
9113816.513334,1.1539670326063067E7,8303210.132475203,14.0
9113816.513334,1.1550458526708359E7,8305719.3769497285,14.0
9113816.513334,1.1561274323874222E7,8308228.621424253,14.0
9113816.513334,1.1572117809549054E7,8310737.865898778,14.0
9113816.513334,1.158298907602789E7,8313247.110373302,14.0
9113816.513334,1.1593888215913406E7,8315756.354847827,14.0
9113816.513334,1.1604815322116958E7,8318265.599322352,14.0
9113816.513334,1.1615770487859607E7,8320774.843796877,14.0
9113816.513334,1.1626753806673149E7,8323284.088271401,14.0
9113816.513334,1.1637765372401156E7,8325793.332745926,14.0
9113816.513334,1.1648805279200008E7,8328302.577220451,14.0
9113816.513334,1.165987362153994E7,8330811.821694976,14.0
9113816.513334,1.167097049420609E7,8333321.0661695,14.0
9113816.513334,1.1682095992299546E7,8335830.310644025,14.0
9113816.513334,1.1693250211238397E7,8338339.55511855,14.0
9113816.513334,1.1704433246758798E7,8340848.799593075,14.0
9113816.513334,1.1715645194916015E7,8343358.044067599,14.0
9113816.513334,1.1726886152085511E7,8345867.288542124,14.0
9113816.513334,1.173815621496399E7,8348376.533016649,14.0
9113816.513334,1.1749455480570482E7,8350885.777491174,14.0
9113816.513334,1.1760784046247413E7,8353395.021965698,14.0
9113816.513334,1.1772142009661686E7,8355904.266440223,14.0
9113816.513334,1.1783529468805758E7,8358413.510914748,14.0
9113816.513334,1.1794946521998728E7,8360922.755389273,14.0
9113816.513334,1.1806393267887427E7,8363431.999863797,14.0
9113816.513334,1.1817869805447506E7,8365941.244338322,14.0
9113816.513334,1.1829376233984537E7,8368450.488812847,14.0
9113816.513334,1.184091265313511E7,8370959.733287372,14.0
9113816.513334,1.1852479162867935E7,8373468.977761896,14.0
9113816.513334,1.1864075863484956E7,8375978.222236421,14.0
9113816.513334,1.1875702855622452E7,8378487.466710946,14.0
9113816.513334,1.1887360240252158E7,8380996.71118547,14.0
9113816.513334,1.189904811868238E7,8383505.955659995,14.0
9113816.513334,1.1910766592559123E7,8386015.2001345195,14.0
9113816.513334,1.1922515763867205E7,8381321.0493353065,14.0
9113816.513334,1.1934319746248977E7,8384835.659896657,14.0
9113816.513334,1.1946151359870153E7,8388350.270458009,14.0
9113816.513334,1.195801069683486E7,8391864.881019361,14.0
9113816.513334,1.1969897849554246E7,8395379.491580714,14.0
9113816.513334,1.198181291074749E7,8398894.102142066,14.0
9113816.513334,1.1993755973442843E7,8402408.712703416,14.0
9113816.513334,1.2005727130978642E7,8405923.323264768,14.0
9113816.513334,1.2017726477004355E7,8408698.284662286,14.0
9113816.513334,1.202975657097883E7,8411207.529136809,14.0
9113816.513334,1.2041818401118303E7,8413716.773611335,14.0
9113816.513334,1.2053912073209994E7,8416226.018085858,14.0
9113816.513334,1.2066037693393739E7,8418735.262560384,14.0
9113816.513334,1.2078195368163185E7,8421244.507034909,14.0
9113816.513334,1.2090385204366947E7,8423753.751509434,14.0
9113816.513334,1.2102607309209805E7,8426262.995983958,14.0
9113816.513334,1.211486179025389E7,8428772.240458483,14.0
9113816.513334,1.2127148755419876E7,8431281.484933008,14.0
9113816.513334,1.2139468312988168E7,8433790.729407532,14.0
9113816.513334,1.2151820571600104E7,8436299.973882057,14.0
9113816.513334,1.2164205640259163E7,8438809.218356581,14.0
9113816.513334,1.2176623628332172E7,8441318.462831106,14.0
9113816.513334,1.218907464555051E7,8443827.70730563,14.0
9113816.513334,1.2201558802011326E7,8446336.951780155,14.0
9113816.513334,1.2214076208178764E7,8448846.19625468,14.0
9113816.513334,1.2226626974885177E7,8451355.440729205,14.0
9113816.513334,1.2239211213332364E7,8453864.68520373,14.0
9113816.513334,1.2251829035092793E7,8456373.929678254,14.0
9113816.513334,1.2264480552110841E7,8458883.174152778,14.0
9113816.513334,1.2277165876704035E7,8461392.418627305,14.0
9113816.513334,1.2289885121564293E7,8463901.663101828,14.0
9113816.513334,1.2302638399759168E7,8466410.907576354,14.0
9113816.513334,1.2315425824733112E7,8468920.152050879,14.0
9113816.513334,1.2328247510308718E7,8471429.396525403,14.0
9113816.513334,1.2341103570687998E7,8473938.640999928,14.0
9113816.513334,1.2353994120453624E7,8476447.885474453,14.0
9113816.513334,1.2366919274570221E7,8478957.129948977,14.0
9113816.513334,1.2379879148385627E7,8481466.374423502,14.0
9113816.513334,1.2392873857632168E7,8483975.618898027,14.0
9113816.513334,1.2405903518427948E7,8486484.863372551,14.0
9113816.513334,1.2418968247278133E7,8488994.107847076,14.0
9113816.513334,1.2432068161076238E7,8491503.3523216,14.0
9113816.513334,1.244520337710542E7,8494012.596796125,14.0
9113816.513334,1.2458374013039785E7,8496521.84127065,14.0
9113816.513334,1.2471580186945682E7,8499031.085745174,14.0
9113816.513334,1.2484822017283017E7,8501540.3302197,14.0
9113816.513334,1.2498099622906564E7,8504049.574694224,14.0
9113816.513334,1.2511413123067271E7,8506558.819168748,14.0
9113816.513334,1.25247626374136E7,8509068.063643275,14.0
9113816.513334,1.2538148285992835E7,8511577.308117798,14.0
9113816.513334,1.255157018925242E7,8514086.552592324,14.0
9113816.513334,1.2565028468041286E7,8516595.797066847,14.0
9113816.513334,1.2578523243611202E7,8519105.041541373,14.0
9113816.513334,1.25920546376181E7,8521614.286015898,14.0
9113816.513334,1.2605622772123443E7,8524123.53049042,14.0
9113816.513334,1.2619227769595554E7,8526632.774964947,14.0
9113816.513334,1.2632869752910988E7,8529142.019439472,14.0
9113816.513334,1.2646548845355893E7,8531651.263913997,14.0
9113816.513334,1.2660265170627369E7,8534160.508388521,14.0
9113816.513334,1.267401885283483E7,8536669.752863046,14.0
9113816.513334,1.2687810016501402E7,8539178.99733757,14.0
9113816.513334,1.2701638786565283E7,8541688.241812095,14.0
9113816.513334,1.2715505288381128E7,8544197.48628662,14.0
9113816.513334,1.2729409647721443E7,8546706.730761144,14.0
9113816.513334,1.2743351990777979E7,8549215.975235669,14.0
9113816.513334,1.275733244416312E7,8551725.219710194,14.0
9113816.513334,1.2771351134911297E7,8554234.464184718,14.0
9113816.513334,1.2785408190480387E7,8556743.708659243,14.0
9113816.513334,1.2799503738753123E7,8559252.953133767,14.0
9113816.513334,1.2813637908038521E7,8561762.197608292,14.0
9113816.513334,1.282781082707329E7,8564271.442082817,14.0
9113816.513334,1.2842022625023259E7,8566780.686557341,14.0
9113816.513334,1.2856273431484813E7,8569289.931031868,14.0
9113816.513334,1.2870563376486322E7,8571799.17550639,14.0
9113816.513334,1.2884892590489589E7,8574308.419980917,14.0
9113816.513334,1.2899261204391286E7,8576817.66445544,14.0
9113816.513334,1.2913669349524405E7,8579326.908929966,14.0
9113816.513334,1.292811715765972E7,8581836.153404491,14.0
9113816.513334,1.294260476100724E7,8584345.397879016,14.0
9113816.513334,1.2957132292217666E7,8586854.64235354,14.0
9113816.513334,1.2971699884383881E7,8589363.886828065,14.0
9113816.513334,1.29863076710424E7,8591873.13130259,14.0
9113816.513334,1.3000955786174867E7,8594382.375777114,14.0
9113816.513334,1.3015644364209527E7,8596891.620251639,14.0
9113816.513334,1.303037354002272E7,8599400.864726163,14.0
9113816.513334,1.3045143448940376E7,8601910.109200688,14.0
9113816.513334,1.3059954226739509E7,8604419.353675213,14.0
9113816.513334,1.3074806009649722E7,8606928.598149737,14.0
9113816.513334,1.3089698934354724E7,8609437.842624262,14.0
9113816.513334,1.3104633137993826E7,8611947.087098787,14.0
9113816.513334,1.3119608758163476E7,8614456.331573311,14.0
9113816.513334,1.3134625932918778E7,8616965.576047836,14.0
9113816.513334,1.3149684800775014E7,8619474.82052236,14.0
9113816.513334,1.316478550070919E7,8621984.064996887,14.0
9113816.513334,1.3179928172161566E7,8624493.30947141,14.0
9113816.513334,1.3195112955037199E7,8627002.553945936,14.0
9113816.513334,1.3210339989707503E7,8629511.79842046,14.0
9113816.513334,1.3225609417011794E7,8632021.042894986,14.0
9113816.513334,1.324092137825885E7,8634530.28736951,14.0
9113816.513334,1.3256276015228482E7,8637039.531844035,14.0
9113816.513334,1.3271673470173096E7,8639548.77631856,14.0
9113816.513334,1.328711388581928E7,8642058.020793084,14.0
9113816.513334,1.3302597405369367E7,8644567.265267609,14.0
9113816.513334,1.3318124172503041E7,8647076.509742133,14.0
9113816.513334,1.3333694331378913E7,8649585.754216658,14.0
9113816.513334,1.3349308026636118E7,8652094.998691183,14.0
9113816.513334,1.3364965403395934E7,8654604.243165707,14.0
9113816.513334,1.338066660726337E7,8657113.487640232,14.0
9113816.513334,1.3396411784328783E7,8659622.732114756,14.0
9113816.513334,1.3412201081169495E7,8662131.976589281,14.0
9113816.513334,1.342803464485143E7,8664641.221063806,14.0
