"Defaulted Assets","Net Assets","Remaining Bank Assets","Defaulted Bank Count"
1206135.2699367725,1156085.8580546775,589893.663776699,2.0
1206135.2699367725,1157973.1653689374,590568.019942387,2.0
1206135.2699367725,1159864.5158536928,591242.3761080751,2.0
1206135.2699367725,1161759.9229861782,591916.7322737632,2.0
1206135.2699367725,1163659.400288553,592591.0884394512,2.0
1206135.2699367725,1165562.9613280501,593265.4446051392,2.0
1206135.2699367725,1167470.6197171265,593939.8007708273,2.0
1206135.2699367725,1169382.389113614,594614.1569365154,2.0
1206135.2699367725,1171298.2832208714,595288.5131022034,2.0
1206135.2699367725,1173218.3157879335,595962.8692678915,2.0
1206135.2699367725,1175142.5006096673,596637.2254335795,2.0
1206135.2699367725,1177070.851526921,597311.5815992677,2.0
1206135.2699367725,1179003.3824266798,597985.9377649557,2.0
1206135.2699367725,1180940.107242219,598660.2939306438,2.0
1206135.2699367725,1182881.0399532577,599334.6500963318,2.0
1206135.2699367725,1184826.1945861143,600009.00626202,2.0
1206135.2699367725,1186775.5852138614,600683.362427708,2.0
1206135.2699367725,1188729.2259564819,601357.7185933961,2.0
1206135.2699367725,1190687.1309810258,602032.0747590841,2.0
1206135.2699367725,1192649.3145017656,602706.4309247723,2.0
1206135.2699367725,1194615.7907803557,603380.7870904603,2.0
1206135.2699367725,1196586.5741259889,604055.1432561484,2.0
1206135.2699367725,1198561.6788955552,604729.4994218365,2.0
1206135.2699367725,1200541.119493801,605403.8555875246,2.0
1206135.2699367725,1202524.9103734887,606078.2117532126,2.0
1206135.2699367725,1204513.0660355564,606752.5679189007,2.0
1206135.2699367725,1206505.6010292787,607426.9240845888,2.0
1206135.2699367725,1208502.5299524276,608101.2802502769,2.0
1206135.2699367725,1210503.867451435,608775.6364159649,2.0
1206135.2699367725,1212509.6282215533,609449.9925816531,2.0
1206135.2699367725,1214519.82700702,610124.3487473411,2.0
1206135.2699367725,1216534.478601219,610798.7049130292,2.0
1206135.2699367725,1218553.5978468463,611473.0610787172,2.0
1206135.2699367725,1220577.1996360733,612147.4172444054,2.0
1206135.2699367725,1222605.2989107124,612821.7734100934,2.0
1206135.2699367725,1224637.9106623812,613496.1295757815,2.0
1206135.2699367725,1226675.04993267,614170.4857414695,2.0
1206135.2699367725,1228716.7318133074,614844.8419071577,2.0
1206135.2699367725,1230762.971446328,615519.1980728457,2.0
1206135.2699367725,1232813.7840242398,616193.5542385338,2.0
1206135.2699367725,1234869.1847901924,616867.9104042219,2.0
1206135.2699367725,1236929.1890381456,617542.26656991,2.0
1206135.2699367725,1238993.81211304,618216.622735598,2.0
1206135.2699367725,1241063.0694109648,618890.9789012861,2.0
1206135.2699367725,1243136.9763793305,619565.3350669742,2.0
1206135.2699367725,1245215.5485170383,620239.6912326623,2.0
1206135.2699367725,1247298.8013746531,620914.0473983503,2.0
1206135.2699367725,1249386.7505545742,621588.4035640385,2.0
1206135.2699367725,1251479.4117112095,622262.7597297265,2.0
1206135.2699367725,1253576.800551148,622937.1158954146,2.0
1206135.2699367725,1255678.9328333337,623611.4720611026,2.0
1206135.2699367725,1257785.8243692413,624285.8282267908,2.0
1206135.2699367725,1259897.4910230497,624960.1843924788,2.0
1206135.2699367725,1262013.9487118183,625634.5405581669,2.0
1206135.2699367725,1264135.2134056638,626308.8967238549,2.0
1206135.2699367725,1266261.3011279367,626983.2528895431,2.0
1206135.2699367725,1268392.2279553981,627657.6090552311,2.0
1206135.2699367725,1270528.0100183988,628331.9652209192,2.0
1206135.2699367725,1272668.663501057,629006.3213866072,2.0
1206135.2699367725,1274814.2046414388,629680.6775522954,2.0
1206135.2699367725,1276964.649731736,630355.0337179834,2.0
1206135.2699367725,1279120.0151184485,631029.3898836715,2.0
1206135.2699367725,1281280.3172025646,631703.7460493596,2.0
1206135.2699367725,1283445.572439742,632378.1022150477,2.0
1206135.2699367725,1285615.797340491,633052.4583807357,2.0
1206135.2699367725,1287791.0084703572,633726.8145464238,2.0
1206135.2699367725,1289971.2224501036,634401.1707121119,2.0
1206135.2699367725,1292156.455955897,635075.5268778,2.0
1206135.2699367725,1294346.7257194908,635749.883043488,2.0
1206135.2699367725,1296542.048528411,636424.2392091762,2.0
1206135.2699367725,1298742.4412261418,637098.5953748642,2.0
1206135.2699367725,1300947.9207123127,637772.9515405523,2.0
1206135.2699367725,1303158.5039428854,638447.3077062403,2.0
1206135.2699367725,1305374.2079303411,639121.6638719285,2.0
1206135.2699367725,1307595.0497438693,639796.0200376165,2.0
1206135.2699367725,1309821.046509557,640470.3762033046,2.0
1206135.2699367725,1312052.2154105778,641144.7323689926,2.0
1206135.2699367725,1314288.5736873832,641819.0885346808,2.0
1206135.2699367725,1316530.1386378924,642493.4447003688,2.0
1206135.2699367725,1318776.9276176842,643167.8008660569,2.0
1206135.2699367725,1321028.95804019,643842.157031745,2.0
1206135.2699367725,1323286.2473768848,644516.5131974331,2.0
1206135.2699367725,1325548.813157483,645190.8693631211,2.0
1206135.2699367725,1327816.672970131,645865.2255288092,2.0
1206135.2699367725,1330089.8444616022,646539.5816944973,2.0
1206135.2699367725,1332368.3453374926,647213.9378601854,2.0
1206135.2699367725,1334652.1933624172,647888.2940258734,2.0
1206135.2699367725,1336941.4063602057,648562.6501915616,2.0
1206135.2699367725,1339236.0022141014,649237.0063572496,2.0
1206135.2699367725,1341535.9988669576,649911.3625229377,2.0
1206135.2699367725,1343841.4143214377,650585.7186886257,2.0
1206135.2699367725,1346152.2666402138,651260.0748543139,2.0
1206135.2699367725,1348468.573946167,651934.4310200019,2.0
1206135.2699367725,1350790.3544225877,652608.78718569,2.0
1206135.2699367725,1353117.6263133774,653283.143351378,2.0
1206135.2699367725,1355450.407923251,653957.4995170662,2.0
1206135.2699367725,1357788.7176179383,654631.8556827542,2.0
1206135.2699367725,1360132.573824389,655306.2118484423,2.0
1206135.2699367725,1362481.9950309757,655980.5680141303,2.0
1206135.2699367725,1364836.9997876985,656654.9241798185,2.0
1206135.2699367725,1367197.6067063916,657329.2803455065,2.0
1206135.2699367725,1369563.8344609279,658003.6365111946,2.0
1206135.2699367725,1371935.701787427,658677.9926768827,2.0
1206135.2699367725,1374313.2274844623,659352.3488425708,2.0
1206135.2699367725,1376696.4304132687,660026.7050082588,2.0
1206135.2699367725,1379085.3294979522,660701.061173947,2.0
1206135.2699367725,1381479.943725699,661375.417339635,2.0
1206135.2699367725,1383880.2921469861,662049.7735053231,2.0
1206135.2699367725,1386286.3938757917,662724.1296710111,2.0
1206135.2699367725,1388698.2680898078,663398.4858366993,2.0
1206135.2699367725,1391115.9340306516,664072.8420023873,2.0
1206135.2699367725,1393539.4110040793,664747.1981680754,2.0
1206135.2699367725,1395968.7183801993,665421.5543337634,2.0
1206135.2699367725,1398403.8755936876,666095.9104994516,2.0
1206135.2699367725,1400844.9021440018,666770.2666651396,2.0
1206135.2699367725,1403291.817595598,667444.6228308277,2.0
1206135.2699367725,1405744.6415781474,668118.9789965157,2.0
1206135.2699367725,1408203.3937867528,668793.3351622039,2.0
1206135.2699367725,1410668.0939821682,669467.6913278919,2.0
1206135.2699367725,1413138.7619910159,670142.04749358,2.0
1206135.2699367725,1415615.4177060074,670816.403659268,2.0
1206135.2699367725,1418098.0810861632,671490.7598249562,2.0
1206135.2699367725,1420586.7721570341,672165.1159906442,2.0
1206135.2699367725,1423081.5110109223,672839.4721563323,2.0
1206135.2699367725,1425582.3178071042,673513.8283220204,2.0
1206135.2699367725,1428089.2127720548,674188.1844877085,2.0
1206135.2699367725,1430602.2161996693,674862.5406533965,2.0
1206135.2699367725,1433121.3484514903,675536.8968190846,2.0
1206135.2699367725,1435646.6299569318,676211.2529847727,2.0
1206135.2699367725,1438178.0812135057,676885.6091504608,2.0
1206135.2699367725,1440715.7227870494,677559.9653161488,2.0
1206135.2699367725,1443259.5753119525,678234.321481837,2.0
1206135.2699367725,1445809.6594913863,678908.677647525,2.0
1206135.2699367725,1448365.9960975328,679583.0338132131,2.0
1206135.2699367725,1450928.605971814,680257.3899789011,2.0
1206135.2699367725,1453497.5100251238,680931.7461445893,2.0
1206135.2699367725,1456072.729238059,681606.1023102773,2.0
1206135.2699367725,1458654.2846611517,682280.4584759654,2.0
1206135.2699367725,1461242.1974151025,682954.8146416534,2.0
1206135.2699367725,1463836.488691014,683629.1708073416,2.0
1206135.2699367725,1466437.1797506264,684303.5269730296,2.0
1206135.2699367725,1469044.2919265518,684977.8831387177,2.0
1206135.2699367725,1471657.8466225115,685652.2393044058,2.0
1206135.2699367725,1474277.8653135719,686326.5954700939,2.0
1206135.2699367725,1476904.3695463836,687000.9516357819,2.0
1206135.2699367725,1479537.3809394191,687675.30780147,2.0
1206135.2699367725,1482176.9211832124,688349.6639671581,2.0
1206135.2699367725,1484823.0120405995,689024.0201328462,2.0
1206135.2699367725,1487475.6753469587,689698.3762985342,2.0
1206135.2699367725,1490134.9330104536,690372.7324642224,2.0
1206135.2699367725,1492800.8070122744,691047.0886299104,2.0
1206135.2699367725,1495473.3194068824,691721.4447955985,2.0
1206135.2699367725,1498152.4923222535,692395.8009612865,2.0
1206135.2699367725,1500838.3479601236,693070.1571269747,2.0
1206135.2699367725,1503530.9085962342,693744.5132926627,2.0
1206135.2699367725,1506230.1965805795,694418.8694583508,2.0
1206135.2699367725,1508936.2343376537,695093.2256240388,2.0
1206135.2699367725,1511649.0443666992,695767.581789727,2.0
1206135.2699367725,1514368.649241956,696441.937955415,2.0
1206135.2699367725,1517095.071612911,697116.2941211031,2.0
1206135.2699367725,1519828.3342045506,697790.6502867911,2.0
1206135.2699367725,1522568.45981761,698465.0064524793,2.0
1206135.2699367725,1525315.4713288273,699139.3626181673,2.0
1206135.2699367725,1528069.3916911962,699813.7187838554,2.0
1206135.2699367725,1530830.2439342209,700488.0749495435,2.0
1206135.2699367725,1533598.05116417,701162.4311152316,2.0
1206135.2699367725,1536372.8365643332,701836.7872809196,2.0
1206135.2699367725,1539154.623395278,702511.1434466077,2.0
1206135.2699367725,1541943.4349951071,703185.4996122958,2.0
1206135.2699367725,1544739.2947797165,703859.8557779839,2.0
1206135.2699367725,1547542.2262430557,704534.2119436719,2.0
1206135.2699367725,1550352.2529573871,705208.56810936,2.0
1206135.2699367725,1553169.3985735474,705882.9242750481,2.0
1206135.2699367725,1555993.686821209,706557.2804407362,2.0
1206135.2699367725,1558825.141509144,707231.6366064242,2.0
1206135.2699367725,1561663.7865254867,707905.9927721124,2.0
1206135.2699367725,1564509.645837998,708580.3489378004,2.0
1206135.2699367725,1567362.743494332,709254.7051034885,2.0
1206135.2699367725,1570223.1036223017,709929.0612691765,2.0
1206135.2699367725,1573090.7504301455,710603.4174348647,2.0
1206135.2699367725,1575965.7082067968,711277.7736005527,2.0
1206135.2699367725,1578848.001322151,711952.1297662408,2.0
1206135.2699367725,1581737.6542273376,712626.4859319289,2.0
1206135.2699367725,1584634.6914549891,713300.842097617,2.0
1206135.2699367725,1587539.1376195138,713975.198263305,2.0
1206135.2699367725,1590451.0174173678,714649.5544289931,2.0
1206135.2699367725,1593370.3556273293,715323.9105946812,2.0
1206135.2699367725,1596297.1771107714,715998.2667603693,2.0
1206135.2699367725,1599231.5068119396,716672.6229260573,2.0
1206135.2699367725,1602173.3697582262,717346.9790917455,2.0
1206135.2699367725,1605122.791060448,718021.3352574335,2.0
1206135.2699367725,1608079.7959131247,718695.6914231216,2.0
1206135.2699367725,1611044.4095947582,719370.0475888096,2.0
1206135.2699367725,1614016.6574681115,720044.4037544978,2.0
1206135.2699367725,1616996.5649804901,720718.7599201858,2.0
1206135.2699367725,1619984.1576640245,721393.1160858739,2.0
1206135.2699367725,1622979.4611359518,722067.4722515619,2.0
1206135.2699367725,1625982.5010988999,722741.8284172501,2.0
1206135.2699367725,1628993.3033411722,723416.1845829381,2.0
1206135.2699367725,1632011.8937370332,724090.5407486262,2.0
1206135.2699367725,1635038.2982469946,724764.8969143142,2.0
1206135.2699367725,1638072.5429181035,725439.2530800024,2.0
1206135.2699367725,1641114.6538842306,726113.6092456904,2.0
1206135.2699367725,1644164.6573663594,726787.9654113785,2.0
1206135.2699367725,1647222.579672876,727462.3215770666,2.0
1206135.2699367725,1650288.4471998622,728136.6777427547,2.0
1206135.2699367725,1653362.286431386,728811.0339084427,2.0
1206135.2699367725,1656444.123939796,729485.3900741308,2.0
1206135.2699367725,1659533.9863860148,730159.7462398189,2.0
1206135.2699367725,1662631.9005198355,730834.102405507,2.0
1206135.2699367725,1665737.893180217,731508.458571195,2.0
1206135.2699367725,1668851.9912955805,732182.8147368832,2.0
1206135.2699367725,1671974.2218841095,732857.1709025712,2.0
1206135.2699367725,1675104.612054048,733531.5270682593,2.0
1206135.2699367725,1678243.189004001,734205.8832339473,2.0
1206135.2699367725,1681389.9800232346,734880.2393996355,2.0
1206135.2699367725,1684545.01249198,735554.5955653235,2.0
1206135.2699367725,1687708.3138817356,736228.9517310116,2.0
1206135.2699367725,1690879.9117555716,736903.3078966996,2.0
1206135.2699367725,1694059.8337684346,737577.6640623878,2.0
1206135.2699367725,1697248.107667455,738252.0202280758,2.0
1206135.2699367725,1700444.761292253,738926.3763937639,2.0
1206135.2699367725,1703649.822575248,739600.732559452,2.0
1206135.2699367725,1706863.3195419677,740275.0887251401,2.0
1206135.2699367725,1710085.2803113572,740949.4448908281,2.0
1206135.2699367725,1713315.7330960922,741623.8010565162,2.0
1206135.2699367725,1716554.7062028912,742298.1572222043,2.0
